Time:  13373.5263   100.23 kPa 77.22 F 
Time:  13374.9707   100.23 kPa 77.22 F 
Time:  13376.4199   100.24 kPa 77.22 F 
Time:  13377.8662   100.24 kPa 77.22 F 
Time:  13379.3154   100.24 kPa 77.22 F 
Time:  13380.7607   100.24 kPa 77.22 F 
Time:  13382.2089   100.24 kPa 77.22 F 
Time:  13383.6552   100.23 kPa 77.22 F 
Time:  13385.1035   100.24 kPa 77.22 F 
Time:  13386.5498   100.24 kPa 77.22 F 
Time:  13387.9990   100.24 kPa 77.22 F 
Time:  13389.4453   100.24 kPa 77.34 F 
Time:  13390.8935   100.24 kPa 77.34 F 
Time:  13392.3388   100.23 kPa 77.22 F 
Time:  13393.7880   100.24 kPa 77.34 F 
Time:  13395.2343   100.24 kPa 77.34 F 
Time:  13396.6826   100.24 kPa 77.34 F 
Time:  13398.1289   100.24 kPa 77.34 F 
Time:  13399.5781   100.24 kPa 77.34 F 
Time:  13401.0244   100.24 kPa 77.34 F 
Time:  13402.4726   100.25 kPa 77.45 F 
Time:  13403.9189   100.24 kPa 77.34 F 
Time:  13405.3681   100.25 kPa 77.45 F 
Time:  13406.8144   100.24 kPa 77.45 F 
Time:  13408.2626   100.24 kPa 77.45 F 
Time:  13409.7089   100.25 kPa 77.45 F 
Time:  13411.1591   100.25 kPa 77.45 F 
Time:  13412.6025   100.25 kPa 77.45 F 
Time:  13414.0517   100.24 kPa 77.45 F 
Time:  13415.4980   100.25 kPa 77.45 F 
Time:  13416.9472   100.24 kPa 77.45 F 
Time:  13418.3925   100.24 kPa 77.45 F 
Time:  13419.8427   100.24 kPa 77.45 F 
Time:  13421.2880   100.25 kPa 77.45 F 
Time:  13422.7373   100.24 kPa 77.45 F 
Time:  13424.1826   100.24 kPa 77.45 F 
Time:  13425.6318   100.24 kPa 77.45 F 
Time:  13427.0781   100.24 kPa 77.34 F 
Time:  13428.5283   100.24 kPa 77.45 F 
Time:  13429.9716   100.24 kPa 77.34 F 
Time:  13431.4208   100.24 kPa 77.34 F 
Time:  13432.8671   100.25 kPa 77.45 F 
Time:  13434.3164   100.25 kPa 77.45 F 
Time:  13435.7617   100.24 kPa 77.34 F 
Time:  13437.2119   100.24 kPa 77.34 F 
Time:  13438.6572   100.24 kPa 77.45 F 
Time:  13440.1064   100.24 kPa 77.34 F 
Time:  13441.5517   100.24 kPa 77.45 F 
Time:  13443.0009   100.24 kPa 77.45 F 
Time:  13444.4472   100.24 kPa 77.45 F 
Time:  13445.8974   100.25 kPa 77.45 F 
Time:  13447.3417   100.24 kPa 77.45 F 
Time:  13448.7910   100.24 kPa 77.45 F 
Time:  13450.2363   100.24 kPa 77.45 F 
Time:  13451.6845   100.24 kPa 77.45 F 
Time:  13453.1308   100.24 kPa 77.45 F 
Time:  13454.5810   100.24 kPa 77.45 F 
Time:  13456.0263   100.24 kPa 77.45 F 
Time:  13457.4746   100.25 kPa 77.45 F 
Time:  13458.9208   100.25 kPa 77.45 F 
Time:  13460.3701   100.24 kPa 77.45 F 
Time:  13461.8164   100.24 kPa 77.45 F 
Time:  13463.2656   100.24 kPa 77.45 F 
Time:  13464.7109   100.24 kPa 77.45 F 
Time:  13466.1601   100.23 kPa 77.45 F 
Time:  13467.6064   100.23 kPa 77.56 F 
Time:  13469.0537   100.23 kPa 77.56 F 
Time:  13470.5000   100.23 kPa 77.56 F 
Time:  13471.9492   100.23 kPa 77.56 F 
Time:  13473.3945   100.22 kPa 77.45 F 
Time:  13474.8437   100.22 kPa 77.45 F 
Time:  13476.2900   100.22 kPa 77.45 F 
Time:  13477.7392   100.22 kPa 77.45 F 
Time:  13479.1845   100.22 kPa 77.45 F 
Time:  13480.6337   100.22 kPa 77.45 F 
Time:  13482.0800   100.22 kPa 77.45 F 
Time:  13483.5292   100.22 kPa 77.45 F 
Time:  13484.9746   100.22 kPa 77.45 F 
Time:  13486.4238   100.22 kPa 77.45 F 
Time:  13487.8691   100.22 kPa 77.45 F 
Time:  13489.3183   100.22 kPa 77.45 F 
Time:  13490.7636   100.22 kPa 77.56 F 
Time:  13492.2128   100.22 kPa 77.56 F 
Time:  13493.6591   100.22 kPa 77.56 F 
Time:  13495.1083   100.22 kPa 77.56 F 
Time:  13496.5537   100.22 kPa 77.56 F 
Time:  13498.0029   100.22 kPa 77.56 F 
Time:  13499.4492   100.22 kPa 77.56 F 
Time:  13500.8984   100.22 kPa 77.56 F 
Time:  13502.3437   100.22 kPa 77.56 F 
Time:  13503.7929   100.22 kPa 77.56 F 
Time:  13505.2392   100.22 kPa 77.56 F 
Time:  13506.6884   100.22 kPa 77.56 F 
Time:  13508.1328   100.22 kPa 77.56 F 
Time:  13509.5820   100.22 kPa 77.56 F 
Time:  13511.0283   100.22 kPa 77.45 F 
Time:  13512.4765   100.22 kPa 77.56 F 
Time:  13513.9228   100.23 kPa 77.56 F 
Time:  13515.3720   100.22 kPa 77.45 F 
Time:  13516.8183   100.22 kPa 77.56 F 
Time:  13518.2666   100.22 kPa 77.56 F 
Time:  13519.7128   100.22 kPa 77.56 F 
Time:  13521.1621   100.22 kPa 77.56 F 
Time:  13522.6083   100.22 kPa 77.45 F 
Time:  13524.0566   100.22 kPa 77.45 F 
Time:  13525.5019   100.22 kPa 77.45 F 
Time:  13526.9511   100.22 kPa 77.56 F 
Time:  13528.3974   100.22 kPa 77.45 F 
Time:  13529.8457   100.22 kPa 77.45 F 
Time:  13531.2919   100.22 kPa 77.56 F 
Time:  13532.7412   100.22 kPa 77.56 F 
Time:  13534.1865   100.22 kPa 77.56 F 
Time:  13535.6357   100.22 kPa 77.45 F 
Time:  13537.0820   100.22 kPa 77.56 F 
Time:  13538.5312   100.22 kPa 77.45 F 
Time:  13539.9765   100.22 kPa 77.45 F 
Time:  13541.4257   100.22 kPa 77.45 F 
Time:  13542.8720   100.22 kPa 77.34 F 
Time:  13544.3212   100.22 kPa 77.45 F 
Time:  13545.7656   100.22 kPa 77.45 F 
Time:  13547.2148   100.22 kPa 77.34 F 
Time:  13548.6611   100.22 kPa 77.34 F 
Time:  13550.1113   100.21 kPa 77.34 F 
Time:  13551.5556   100.22 kPa 77.34 F 
Time:  13553.0048   100.21 kPa 77.34 F 
Time:  13554.4511   100.22 kPa 77.34 F 
Time:  13555.9003   100.21 kPa 77.34 F 
Time:  13557.3457   100.22 kPa 77.34 F 
Time:  13558.7958   100.22 kPa 77.45 F 
Time:  13560.2412   100.22 kPa 77.45 F 
Time:  13561.6904   100.22 kPa 77.45 F 
Time:  13563.1357   100.22 kPa 77.45 F 
Time:  13564.5839   100.22 kPa 77.45 F 
Time:  13566.0302   100.23 kPa 77.45 F 
Time:  13567.4804   100.23 kPa 77.45 F 
Time:  13568.9248   100.22 kPa 77.45 F 
Time:  13570.3740   100.23 kPa 77.45 F 
Time:  13571.8203   100.23 kPa 77.45 F 
Time:  13573.2685   100.23 kPa 77.45 F 
Time:  13574.7148   100.23 kPa 77.45 F 
Time:  13576.1650   100.23 kPa 77.45 F 
Time:  13577.6103   100.23 kPa 77.45 F 
Time:  13579.0585   100.23 kPa 77.45 F 
Time:  13580.5048   100.23 kPa 77.45 F 
Time:  13581.9541   100.23 kPa 77.45 F 
Time:  13583.3994   100.23 kPa 77.45 F 
Time:  13584.8486   100.23 kPa 77.45 F 
Time:  13586.2939   100.23 kPa 77.45 F 
Time:  13587.7431   100.23 kPa 77.45 F 
Time:  13589.1894   100.22 kPa 77.45 F 
Time:  13590.6376   100.22 kPa 77.45 F 
Time:  13592.0839   100.22 kPa 77.45 F 
Time:  13593.5341   100.23 kPa 77.45 F 
Time:  13594.9785   100.22 kPa 77.45 F 
Time:  13596.4277   100.23 kPa 77.56 F 
Time:  13597.8740   100.23 kPa 77.56 F 
Time:  13599.3232   100.23 kPa 77.56 F 
Time:  13600.7685   100.23 kPa 77.56 F 
Time:  13602.2187   100.24 kPa 77.56 F 
Time:  13603.6630   100.24 kPa 77.68 F 
Time:  13605.1123   100.24 kPa 77.68 F 
Time:  13606.5576   100.24 kPa 77.68 F 
Time:  13608.0068   100.25 kPa 77.68 F 
Time:  13609.4531   100.25 kPa 77.68 F 
Time:  13610.9033   100.25 kPa 77.68 F 
Time:  13612.3476   100.25 kPa 77.68 F 
Time:  13613.7968   100.25 kPa 77.68 F 
Time:  13615.2431   100.25 kPa 77.68 F 
Time:  13616.6923   100.25 kPa 77.68 F 
Time:  13618.1376   100.25 kPa 77.68 F 
Time:  13619.5878   100.25 kPa 77.68 F 
Time:  13621.0322   100.25 kPa 77.68 F 
Time:  13622.4814   100.24 kPa 77.68 F 
Time:  13623.9267   100.25 kPa 77.68 F 
Time:  13625.3759   100.24 kPa 77.68 F 
Time:  13626.8222   100.24 kPa 77.68 F 
Time:  13628.2714   100.24 kPa 77.56 F 
Time:  13629.7158   100.24 kPa 77.68 F 
Time:  13631.1650   100.24 kPa 77.56 F 
Time:  13632.6113   100.24 kPa 77.56 F 
Time:  13634.0595   100.24 kPa 77.56 F 
Time:  13635.5058   100.24 kPa 77.56 F 
Time:  13636.9560   100.24 kPa 77.56 F 
Time:  13638.4013   100.24 kPa 77.56 F 
Time:  13639.8486   100.24 kPa 77.56 F 
Time:  13641.2949   100.24 kPa 77.56 F 
Time:  13642.7441   100.24 kPa 77.45 F 
Time:  13644.1904   100.24 kPa 77.56 F 
Time:  13645.6396   100.24 kPa 77.45 F 
Time:  13647.0849   100.24 kPa 77.45 F 
Time:  13648.5341   100.24 kPa 77.45 F 
Time:  13649.9804   100.24 kPa 77.45 F 
Time:  13651.4287   100.23 kPa 77.34 F 
Time:  13652.8750   100.23 kPa 77.34 F 
Time:  13654.3251   100.23 kPa 77.45 F 
Time:  13655.7695   100.24 kPa 77.45 F 
Time:  13657.2187   100.24 kPa 77.45 F 
Time:  13658.6640   100.24 kPa 77.45 F 
Time:  13660.1132   100.23 kPa 77.34 F 
Time:  13661.5585   100.23 kPa 77.34 F 
Time:  13663.0087   100.23 kPa 77.34 F 
Time:  13664.4541   100.23 kPa 77.34 F 
Time:  13665.9033   100.23 kPa 77.34 F 
Time:  13667.3486   100.23 kPa 77.34 F 
Time:  13668.7978   100.23 kPa 77.34 F 
Time:  13670.2441   100.23 kPa 77.45 F 
Time:  13671.6943   100.23 kPa 77.45 F 
Time:  13673.1386   100.23 kPa 77.45 F 
Time:  13674.5878   100.23 kPa 77.45 F 
Time:  13676.0341   100.23 kPa 77.45 F 
Time:  13677.4833   100.23 kPa 77.45 F 
Time:  13678.9277   100.23 kPa 77.45 F 
Time:  13680.3779   100.23 kPa 77.45 F 
Time:  13681.8232   100.23 kPa 77.45 F 
Time:  13683.2724   100.23 kPa 77.45 F 
Time:  13684.7177   100.23 kPa 77.45 F 
Time:  13686.1669   100.24 kPa 77.45 F 
Time:  13687.6132   100.23 kPa 77.45 F 
Time:  13689.0634   100.23 kPa 77.45 F 
Time:  13690.5078   100.23 kPa 77.45 F 
Time:  13691.9570   100.23 kPa 77.45 F 
Time:  13693.4033   100.23 kPa 77.45 F 
Time:  13694.8515   100.23 kPa 77.45 F 
Time:  13696.2968   100.23 kPa 77.45 F 
Time:  13697.7470   100.23 kPa 77.45 F 
Time:  13699.1923   100.23 kPa 77.45 F 
Time:  13700.6406   100.23 kPa 77.45 F 
Time:  13702.0869   100.23 kPa 77.45 F 
Time:  13703.5361   100.23 kPa 77.45 F 
Time:  13704.9824   100.22 kPa 77.45 F 
Time:  13706.4316   100.22 kPa 77.34 F 
Time:  13707.8769   100.22 kPa 77.45 F 
Time:  13709.3261   100.22 kPa 77.34 F 
Time:  13710.7724   100.22 kPa 77.34 F 
Time:  13712.2207   100.22 kPa 77.34 F 
Time:  13713.6669   100.22 kPa 77.34 F 
Time:  13715.1171   100.22 kPa 77.34 F 
Time:  13716.5605   100.22 kPa 77.34 F 
Time:  13718.0097   100.22 kPa 77.34 F 
Time:  13719.4560   100.22 kPa 77.34 F 
Time:  13720.9052   100.23 kPa 77.34 F 
Time:  13722.3505   100.23 kPa 77.45 F 
Time:  13723.8007   100.23 kPa 77.45 F 
Time:  13725.2460   100.23 kPa 77.45 F 
Time:  13726.6953   100.23 kPa 77.45 F 
Time:  13728.1406   100.23 kPa 77.45 F 
Time:  13729.5898   100.23 kPa 77.45 F 
Time:  13731.0361   100.24 kPa 77.45 F 
Time:  13732.4863   100.23 kPa 77.45 F 
Time:  13733.9306   100.23 kPa 77.45 F 
Time:  13735.3789   100.23 kPa 77.45 F 
Time:  13736.8251   100.24 kPa 77.45 F 
Time:  13738.2744   100.24 kPa 77.45 F 
Time:  13739.7197   100.23 kPa 77.34 F 
Time:  13741.1699   100.24 kPa 77.34 F 
Time:  13742.6152   100.24 kPa 77.34 F 
Time:  13744.0644   100.24 kPa 77.34 F 
Time:  13745.5097   100.24 kPa 77.34 F 
Time:  13746.9589   100.24 kPa 77.34 F 
Time:  13748.4052   100.25 kPa 77.34 F 
Time:  13749.8554   100.24 kPa 77.22 F 
Time:  13751.2998   100.25 kPa 77.22 F 
Time:  13752.7490   100.24 kPa 77.22 F 
Time:  13754.1943   100.24 kPa 77.22 F 
Time:  13755.6425   100.24 kPa 77.22 F 
Time:  13757.0888   100.24 kPa 77.22 F 
Time:  13758.5390   100.24 kPa 77.22 F 
Time:  13759.9843   100.24 kPa 77.22 F 
Time:  13761.4326   100.24 kPa 77.22 F 
Time:  13762.8789   100.24 kPa 77.22 F 
Time:  13764.3281   100.24 kPa 77.22 F 
Time:  13765.7744   100.24 kPa 77.22 F 
Time:  13767.2236   100.24 kPa 77.11 F 
Time:  13768.6689   100.23 kPa 77.11 F 
Time:  13770.1181   100.23 kPa 77.11 F 
Time:  13771.5644   100.23 kPa 77.00 F 
Time:  13773.0117   100.23 kPa 77.00 F 
Time:  13774.4580   100.24 kPa 77.00 F 
Time:  13775.9082   100.23 kPa 77.00 F 
Time:  13777.3525   100.23 kPa 77.00 F 
Time:  13778.8017   100.24 kPa 77.00 F 
Time:  13780.2480   100.24 kPa 77.00 F 
Time:  13781.6972   100.23 kPa 77.00 F 
Time:  13783.1425   100.23 kPa 77.00 F 
Time:  13784.5917   100.23 kPa 77.00 F 
Time:  13786.0380   100.24 kPa 77.00 F 
Time:  13787.4873   100.24 kPa 77.00 F 
Time:  13788.9326   100.24 kPa 77.00 F 
Time:  13790.3808   100.24 kPa 77.00 F 
Time:  13791.8261   100.24 kPa 77.00 F 
Time:  13793.2753   100.24 kPa 77.00 F 
Time:  13794.7207   100.24 kPa 77.00 F 
Time:  13796.1699   100.24 kPa 76.89 F 
Time:  13797.6162   100.23 kPa 76.89 F 
Time:  13799.0644   100.24 kPa 76.89 F 
Time:  13800.5097   100.24 kPa 76.89 F 
Time:  13801.9589   100.24 kPa 76.89 F 
Time:  13803.4052   100.24 kPa 76.89 F 
Time:  13804.8535   100.24 kPa 76.89 F 
Time:  13806.2998   100.24 kPa 76.89 F 
Time:  13807.7480   100.23 kPa 76.77 F 
Time:  13809.1933   100.24 kPa 76.77 F 
Time:  13810.6416   100.23 kPa 76.77 F 
Time:  13812.0878   100.23 kPa 76.77 F 
Time:  13813.5371   100.23 kPa 76.66 F 
Time:  13814.9833   100.24 kPa 76.77 F 
Time:  13816.4306   100.23 kPa 76.66 F 
Time:  13817.8769   100.23 kPa 76.66 F 
Time:  13819.3261   100.23 kPa 76.66 F 
Time:  13820.7724   100.23 kPa 76.66 F 
Time:  13822.2207   100.23 kPa 76.66 F 
Time:  13823.6669   100.23 kPa 76.66 F 
Time:  13825.1152   100.23 kPa 76.66 F 
Time:  13826.5605   100.23 kPa 76.66 F 
Time:  13828.0087   100.23 kPa 76.66 F 
Time:  13829.4550   100.23 kPa 76.66 F 
Time:  13830.9042   100.23 kPa 76.66 F 
Time:  13832.3496   100.23 kPa 76.66 F 
Time:  13833.7978   100.23 kPa 76.66 F 
Time:  13835.2441   100.23 kPa 76.66 F 
Time:  13836.6933   100.23 kPa 76.66 F 
Time:  13838.1386   100.23 kPa 76.66 F 
Time:  13839.5878   100.23 kPa 76.66 F 
Time:  13841.0341   100.23 kPa 76.66 F 
Time:  13842.4824   100.23 kPa 76.66 F 
Time:  13843.9277   100.23 kPa 76.66 F 
Time:  13845.3769   100.23 kPa 76.66 F 
Time:  13846.8222   100.23 kPa 76.66 F 
Time:  13848.2714   100.23 kPa 76.66 F 
Time:  13849.7167   100.23 kPa 76.66 F 
Time:  13851.1650   100.23 kPa 76.66 F 
Time:  13852.6113   100.23 kPa 76.66 F 
Time:  13854.0595   100.23 kPa 76.66 F 
Time:  13855.5058   100.23 kPa 76.77 F 
Time:  13856.9550   100.23 kPa 76.77 F 
Time:  13858.4013   100.23 kPa 76.77 F 
Time:  13859.8486   100.23 kPa 76.77 F 
Time:  13861.2949   100.23 kPa 76.77 F 
Time:  13862.7441   100.22 kPa 76.66 F 
Time:  13864.1894   100.22 kPa 76.66 F 
Time:  13865.6376   100.23 kPa 76.66 F 
Time:  13867.0839   100.23 kPa 76.66 F 
Time:  13868.5322   100.23 kPa 76.77 F 
Time:  13869.9775   100.23 kPa 76.77 F 
Time:  13871.4267   100.23 kPa 76.77 F 
Time:  13872.8730   100.23 kPa 76.77 F 
Time:  13874.3222   100.23 kPa 76.77 F 
Time:  13875.7675   100.23 kPa 76.77 F 
Time:  13877.2158   100.23 kPa 76.77 F 
Time:  13878.6621   100.23 kPa 76.77 F 
Time:  13880.1113   100.23 kPa 76.89 F 
Time:  13881.5556   100.24 kPa 76.89 F 
Time:  13883.0048   100.23 kPa 76.89 F 
Time:  13884.4511   100.23 kPa 76.89 F 
Time:  13885.8994   100.24 kPa 76.89 F 
Time:  13887.3447   100.23 kPa 76.89 F 
Time:  13888.7939   100.23 kPa 76.89 F 
Time:  13890.2402   100.23 kPa 76.89 F 
Time:  13891.6894   100.23 kPa 76.89 F 
Time:  13893.1347   100.23 kPa 77.00 F 
Time:  13894.5830   100.23 kPa 77.00 F 
Time:  13896.0292   100.23 kPa 77.00 F 
Time:  13897.4775   100.23 kPa 77.00 F 
Time:  13898.9238   100.23 kPa 77.00 F 
Time:  13900.3720   100.23 kPa 77.00 F 
Time:  13901.8183   100.23 kPa 77.00 F 
Time:  13903.2656   100.23 kPa 77.00 F 
Time:  13904.7119   100.23 kPa 77.00 F 
Time:  13906.1611   100.23 kPa 77.00 F 
Time:  13907.6074   100.23 kPa 77.00 F 
Time:  13909.0566   100.23 kPa 77.00 F 
Time:  13910.5019   100.23 kPa 77.00 F 
Time:  13911.9511   100.23 kPa 77.00 F 
Time:  13913.3974   100.23 kPa 77.00 F 
Time:  13914.8457   100.23 kPa 77.00 F 
Time:  13916.2919   100.23 kPa 77.00 F 
Time:  13917.7421   100.23 kPa 77.00 F 
Time:  13919.1855   100.23 kPa 77.00 F 
Time:  13920.6347   100.23 kPa 77.00 F 
Time:  13922.0810   100.22 kPa 77.00 F 
Time:  13923.5302   100.22 kPa 77.00 F 
Time:  13924.9755   100.22 kPa 77.00 F 
Time:  13926.4248   100.23 kPa 77.00 F 
Time:  13927.8710   100.23 kPa 77.00 F 
Time:  13929.3203   100.23 kPa 77.00 F 
Time:  13930.7656   100.23 kPa 77.00 F 
Time:  13932.2138   100.23 kPa 77.00 F 
Time:  13933.6601   100.22 kPa 77.00 F 
Time:  13935.1093   100.22 kPa 77.00 F 
Time:  13936.5546   100.22 kPa 77.00 F 
Time:  13938.0029   100.23 kPa 77.00 F 
Time:  13939.4492   100.23 kPa 77.00 F 
Time:  13940.8974   100.23 kPa 77.00 F 
Time:  13942.3427   100.23 kPa 77.00 F 
Time:  13943.7919   100.24 kPa 77.00 F 
Time:  13945.2382   100.23 kPa 77.00 F 
Time:  13946.6865   100.23 kPa 76.89 F 
Time:  13948.1318   100.23 kPa 77.00 F 
Time:  13949.5810   100.23 kPa 76.89 F 
Time:  13951.0273   100.22 kPa 76.89 F 
Time:  13952.4755   100.23 kPa 77.00 F 
Time:  13953.9218   100.23 kPa 77.00 F 
Time:  13955.3720   100.23 kPa 77.00 F 
Time:  13956.8164   100.23 kPa 77.00 F 
Time:  13958.2646   100.23 kPa 77.00 F 
Time:  13959.7109   100.23 kPa 77.00 F 
Time:  13961.1601   100.22 kPa 77.00 F 
Time:  13962.6064   100.23 kPa 77.00 F 
Time:  13964.0556   100.23 kPa 77.00 F 
Time:  13965.5009   100.23 kPa 77.00 F 
Time:  13966.9501   100.23 kPa 77.00 F 
Time:  13968.3964   100.22 kPa 77.00 F 
Time:  13969.8437   100.22 kPa 77.00 F 
Time:  13971.2900   100.22 kPa 77.00 F 
Time:  13972.7392   100.22 kPa 77.00 F 
Time:  13974.1835   100.22 kPa 77.00 F 
Time:  13975.6328   100.23 kPa 77.00 F 
Time:  13977.0791   100.23 kPa 77.00 F 
Time:  13978.5273   100.23 kPa 77.00 F 
Time:  13979.9726   100.23 kPa 77.00 F 
Time:  13981.4218   100.24 kPa 77.00 F 
Time:  13982.8681   100.23 kPa 77.00 F 
Time:  13984.3173   100.23 kPa 77.00 F 
Time:  13985.7617   100.23 kPa 77.00 F 
Time:  13987.2109   100.23 kPa 77.11 F 
Time:  13988.6572   100.23 kPa 77.11 F 
Time:  13990.1064   100.23 kPa 77.11 F 
Time:  13991.5517   100.23 kPa 77.11 F 
Time:  13993.0009   100.23 kPa 77.11 F 
Time:  13994.4462   100.23 kPa 77.11 F 
Time:  13995.8945   100.23 kPa 77.11 F 
Time:  13997.3408   100.23 kPa 77.11 F 
Time:  13998.7900   100.23 kPa 77.11 F 
Time:  14000.2363   100.23 kPa 77.11 F 
Time:  14001.6855   100.23 kPa 77.11 F 
Time:  14003.1308   100.23 kPa 77.22 F 
Time:  14004.5800   100.24 kPa 77.22 F 
Time:  14006.0263   100.24 kPa 77.22 F 
Time:  14007.4746   100.24 kPa 77.22 F 
Time:  14008.9208   100.24 kPa 77.22 F 
Time:  14010.3710   100.23 kPa 77.22 F 
Time:  14011.8154   100.23 kPa 77.11 F 
Time:  14013.2636   100.23 kPa 77.11 F 
Time:  14014.7099   100.23 kPa 77.11 F 
Time:  14016.1591   100.23 kPa 77.11 F 
Time:  14017.6054   100.22 kPa 77.11 F 
Time:  14019.0546   100.23 kPa 77.11 F 
Time:  14020.5000   100.23 kPa 77.11 F 
Time:  14021.9492   100.23 kPa 77.11 F 
Time:  14023.3945   100.23 kPa 77.22 F 
Time:  14024.8437   100.23 kPa 77.11 F 
Time:  14026.2900   100.23 kPa 77.11 F 
Time:  14027.7402   100.23 kPa 77.22 F 
Time:  14029.1845   100.22 kPa 77.11 F 
Time:  14030.6328   100.23 kPa 77.22 F 
Time:  14032.0791   100.22 kPa 77.11 F 
Time:  14033.5283   100.22 kPa 77.11 F 
Time:  14034.9736   100.22 kPa 77.22 F 
Time:  14036.4238   100.22 kPa 77.22 F 
Time:  14037.8691   100.22 kPa 77.22 F 
Time:  14039.3183   100.22 kPa 77.22 F 
Time:  14040.7636   100.22 kPa 77.22 F 
Time:  14042.2128   100.22 kPa 77.22 F 
Time:  14043.6591   100.22 kPa 77.22 F 
Time:  14045.1093   100.22 kPa 77.22 F 
Time:  14046.5537   100.22 kPa 77.22 F 
Time:  14048.0029   100.22 kPa 77.22 F 
Time:  14049.4482   100.22 kPa 77.22 F 
Time:  14050.8974   100.23 kPa 77.34 F 
Time:  14052.3427   100.22 kPa 77.34 F 
Time:  14053.7929   100.22 kPa 77.34 F 
Time:  14055.2382   100.22 kPa 77.34 F 
Time:  14056.6865   100.22 kPa 77.34 F 
Time:  14058.1328   100.22 kPa 77.34 F 
Time:  14059.5820   100.22 kPa 77.34 F 
Time:  14061.0283   100.22 kPa 77.22 F 
Time:  14062.4775   100.22 kPa 77.22 F 
Time:  14063.9228   100.22 kPa 77.22 F 
Time:  14065.3720   100.21 kPa 77.22 F 
Time:  14066.8183   100.21 kPa 77.22 F 
Time:  14068.2666   100.21 kPa 77.11 F 
Time:  14069.7119   100.21 kPa 77.22 F 
Time:  14071.1611   100.21 kPa 77.22 F 
Time:  14072.6074   100.21 kPa 77.22 F 
Time:  14074.0546   100.20 kPa 77.11 F 
Time:  14075.5009   100.20 kPa 77.22 F 
Time:  14076.9501   100.21 kPa 77.22 F 
Time:  14078.3964   100.20 kPa 77.22 F 
Time:  14079.8447   100.20 kPa 77.22 F 
Time:  14081.2910   100.20 kPa 77.22 F 
Time:  14082.7392   100.21 kPa 77.22 F 
Time:  14084.1845   100.21 kPa 77.22 F 
Time:  14085.6337   100.21 kPa 77.22 F 
Time:  14087.0791   100.21 kPa 77.22 F 
Time:  14088.5283   100.21 kPa 77.22 F 
Time:  14089.9736   100.21 kPa 77.22 F 
Time:  14091.4218   100.22 kPa 77.22 F 
Time:  14092.8681   100.22 kPa 77.22 F 
Time:  14094.3173   100.22 kPa 77.22 F 
Time:  14095.7626   100.22 kPa 77.22 F 
Time:  14097.2119   100.22 kPa 77.22 F 
Time:  14098.6582   100.22 kPa 77.22 F 
Time:  14100.1064   100.23 kPa 77.22 F 
Time:  14101.5517   100.22 kPa 77.22 F 
Time:  14103.0009   100.23 kPa 77.22 F 
Time:  14104.4462   100.23 kPa 77.22 F 
Time:  14105.8945   100.23 kPa 77.22 F 
Time:  14107.3408   100.23 kPa 77.11 F 
Time:  14108.7890   100.23 kPa 77.11 F 
Time:  14110.2353   100.23 kPa 77.11 F 
Time:  14111.6835   100.22 kPa 77.11 F 
Time:  14113.1298   100.23 kPa 77.11 F 
Time:  14114.5791   100.22 kPa 77.11 F 
Time:  14116.0253   100.22 kPa 77.00 F 
Time:  14117.4726   100.22 kPa 77.11 F 
Time:  14118.9189   100.22 kPa 77.11 F 
Time:  14120.3681   100.22 kPa 77.11 F 
Time:  14121.8144   100.23 kPa 77.11 F 
Time:  14123.2617   100.22 kPa 77.11 F 
Time:  14124.7080   100.23 kPa 77.11 F 
Time:  14126.1562   100.22 kPa 77.11 F 
Time:  14127.6015   100.22 kPa 77.11 F 
Time:  14129.0507   100.22 kPa 77.11 F 
Time:  14130.4970   100.22 kPa 77.11 F 
Time:  14131.9462   100.22 kPa 77.00 F 
Time:  14133.3916   100.23 kPa 77.00 F 
Time:  14134.8398   100.23 kPa 77.00 F 
Time:  14136.2861   100.23 kPa 77.00 F 
Time:  14137.7353   100.22 kPa 76.89 F 
Time:  14139.1806   100.22 kPa 76.89 F 
Time:  14140.6298   100.22 kPa 76.77 F 
Time:  14142.0751   100.21 kPa 76.77 F 
Time:  14143.5244   100.22 kPa 76.77 F 
Time:  14144.9697   100.21 kPa 76.66 F 
Time:  14146.4189   100.21 kPa 76.66 F 
Time:  14147.8652   100.21 kPa 76.55 F 
Time:  14149.3144   100.20 kPa 76.55 F 
Time:  14150.7597   100.19 kPa 76.44 F 
