Time: 16398.30   Humidity: 41.90 %, Temp: 83.64 F  100.00 pa
Time: 16401.72   Humidity: 40.80 %, Temp: 83.64 F  100.00 pa
Time: 16405.13   Humidity: 39.70 %, Temp: 83.41 F  100.00 pa
Time: 16408.55   Humidity: 40.00 %, Temp: 83.52 F  100.00 pa
Time: 16411.96   Humidity: 41.10 %, Temp: 83.41 F  100.00 pa
Time: 16415.37   Humidity: 41.60 %, Temp: 83.41 F  100.00 pa
Time: 16418.79   Humidity: 41.50 %, Temp: 83.30 F  100.00 pa
Time: 16422.20   Humidity: 41.00 %, Temp: 83.30 F  100.00 pa
Time: 16425.62   Humidity: 40.50 %, Temp: 83.30 F  100.00 pa
Time: 16429.03   Humidity: 40.20 %, Temp: 83.30 F  100.00 pa
Time: 16432.45   Humidity: 40.50 %, Temp: 83.19 F  100.00 pa
Time: 16435.86   Humidity: 40.60 %, Temp: 83.19 F  99.99 pa
Time: 16439.28   Humidity: 40.00 %, Temp: 83.30 F  100.00 pa
Time: 16442.70   Humidity: 39.80 %, Temp: 83.30 F  99.99 pa
Time: 16446.11   Humidity: 39.70 %, Temp: 83.30 F  100.00 pa
Time: 16449.53   Humidity: 39.70 %, Temp: 83.19 F  99.99 pa
Time: 16452.94   Humidity: 39.20 %, Temp: 83.19 F  99.99 pa
Time: 16456.35   Humidity: 39.20 %, Temp: 83.07 F  99.99 pa
Time: 16459.77   Humidity: 40.20 %, Temp: 83.07 F  99.99 pa
Time: 16463.18   Humidity: 39.60 %, Temp: 83.07 F  99.99 pa
Time: 16466.60   Humidity: 39.80 %, Temp: 82.96 F  99.99 pa
Time: 16470.01   Humidity: 39.20 %, Temp: 82.96 F  99.99 pa
Time: 16473.43   Humidity: 38.90 %, Temp: 82.96 F  99.99 pa
Time: 16476.85   Humidity: 38.80 %, Temp: 82.96 F  99.99 pa
Time: 16480.26   Humidity: 40.20 %, Temp: 82.96 F  99.99 pa
Time: 16483.68   Humidity: 41.10 %, Temp: 82.96 F  99.99 pa
Time: 16487.09   Humidity: 42.80 %, Temp: 82.96 F  99.99 pa
Time: 16490.51   Humidity: 43.20 %, Temp: 82.96 F  99.99 pa
Time: 16493.92   Humidity: 43.40 %, Temp: 82.85 F  99.99 pa
Time: 16497.34   Humidity: 41.60 %, Temp: 82.85 F  99.99 pa
Time: 16500.75   Humidity: 40.50 %, Temp: 82.85 F  99.99 pa
Time: 16504.16   Humidity: 40.00 %, Temp: 82.85 F  99.99 pa
Time: 16507.58   Humidity: 39.30 %, Temp: 82.85 F  99.99 pa
Time: 16511.00   Humidity: 39.80 %, Temp: 82.85 F  99.99 pa
Time: 16514.41   Humidity: 41.20 %, Temp: 82.85 F  99.99 pa
Time: 16517.83   Humidity: 42.30 %, Temp: 82.85 F  99.98 pa
Time: 16521.24   Humidity: 42.40 %, Temp: 82.74 F  99.98 pa
Time: 16524.66   Humidity: 42.90 %, Temp: 82.62 F  99.98 pa
Time: 16528.07   Humidity: 42.90 %, Temp: 82.74 F  99.99 pa
Time: 16531.49   Humidity: 44.40 %, Temp: 82.62 F  99.99 pa
Time: 16534.90   Humidity: 44.10 %, Temp: 82.62 F  99.99 pa
Time: 16538.32   Humidity: 44.60 %, Temp: 82.62 F  99.99 pa
Time: 16541.73   Humidity: 46.70 %, Temp: 82.62 F  99.99 pa
Time: 16545.15   Humidity: 46.00 %, Temp: 82.51 F  99.99 pa
Time: 16548.56   Humidity: 46.20 %, Temp: 82.62 F  99.99 pa
Time: 16551.98   Humidity: 46.40 %, Temp: 82.51 F  99.99 pa
Time: 16555.39   Humidity: 45.40 %, Temp: 82.40 F  99.99 pa
Time: 16558.81   Humidity: 44.90 %, Temp: 82.40 F  100.00 pa
Time: 16562.22   Humidity: 44.50 %, Temp: 82.29 F  99.99 pa
Time: 16565.64   Humidity: 43.00 %, Temp: 82.29 F  99.99 pa
Time: 16569.05   Humidity: 43.80 %, Temp: 82.29 F  100.00 pa
Time: 16572.47   Humidity: 43.60 %, Temp: 82.18 F  99.99 pa
Time: 16575.88   Humidity: 43.10 %, Temp: 82.18 F  99.99 pa
Time: 16579.30   Humidity: 43.20 %, Temp: 82.18 F  99.99 pa
Time: 16582.71   Humidity: 42.80 %, Temp: 82.18 F  99.99 pa
Time: 16586.13   Humidity: 43.50 %, Temp: 82.18 F  99.99 pa
Time: 16589.54   Humidity: 45.00 %, Temp: 82.18 F  99.99 pa
Time: 16592.96   Humidity: 45.30 %, Temp: 82.18 F  100.00 pa
Time: 16596.37   Humidity: 45.50 %, Temp: 82.18 F  99.99 pa
Time: 16599.79   Humidity: 44.70 %, Temp: 82.18 F  99.99 pa
Time: 16603.20   Humidity: 44.80 %, Temp: 82.06 F  99.99 pa
Time: 16606.62   Humidity: 44.70 %, Temp: 82.06 F  99.99 pa
Time: 16610.03   Humidity: 43.90 %, Temp: 82.18 F  99.99 pa
Time: 16613.45   Humidity: 43.30 %, Temp: 82.18 F  99.99 pa
Time: 16616.86   Humidity: 43.50 %, Temp: 82.18 F  99.99 pa
Time: 16620.28   Humidity: 44.40 %, Temp: 82.18 F  99.99 pa
Time: 16623.69   Humidity: 45.30 %, Temp: 82.18 F  99.99 pa
Time: 16627.11   Humidity: 45.90 %, Temp: 82.18 F  99.99 pa
Time: 16630.52   Humidity: 45.30 %, Temp: 82.29 F  100.00 pa
Time: 16633.94   Humidity: 46.70 %, Temp: 82.40 F  100.00 pa
Time: 16637.36   Humidity: 48.00 %, Temp: 82.40 F  100.00 pa
Time: 16640.77   Humidity: 48.20 %, Temp: 82.40 F  99.99 pa
Time: 16644.19   Humidity: 47.60 %, Temp: 82.51 F  99.99 pa
Time: 16647.60   Humidity: 48.00 %, Temp: 82.62 F  100.00 pa
Time: 16651.02   Humidity: 48.70 %, Temp: 82.51 F  99.99 pa
Time: 16654.43   Humidity: 46.70 %, Temp: 82.62 F  99.99 pa
Time: 16657.85   Humidity: 45.40 %, Temp: 82.62 F  99.99 pa
Time: 16661.26   Humidity: 47.10 %, Temp: 82.74 F  99.99 pa
Time: 16664.68   Humidity: 48.30 %, Temp: 82.74 F  99.99 pa
Time: 16668.09   Humidity: 46.60 %, Temp: 82.74 F  99.99 pa
Time: 16671.51   Humidity: 46.20 %, Temp: 82.85 F  99.99 pa
Time: 16674.92   Humidity: 46.40 %, Temp: 82.85 F  99.99 pa
Time: 16678.34   Humidity: 44.80 %, Temp: 82.85 F  99.98 pa
Time: 16681.75   Humidity: 44.90 %, Temp: 82.85 F  99.98 pa
Time: 16685.17   Humidity: 46.10 %, Temp: 82.96 F  99.99 pa
Time: 16688.58   Humidity: 46.60 %, Temp: 82.96 F  99.98 pa
Time: 16692.00   Humidity: 46.20 %, Temp: 82.96 F  99.98 pa
Time: 16695.41   Humidity: 45.30 %, Temp: 82.96 F  99.98 pa
Time: 16698.83   Humidity: 44.30 %, Temp: 82.96 F  99.98 pa
Time: 16702.24   Humidity: 42.70 %, Temp: 82.85 F  99.98 pa
Time: 16705.66   Humidity: 41.80 %, Temp: 82.85 F  99.98 pa
Time: 16709.07   Humidity: 41.00 %, Temp: 82.85 F  99.98 pa
Time: 16712.49   Humidity: 40.90 %, Temp: 82.74 F  99.98 pa
Time: 16715.90   Humidity: 40.50 %, Temp: 82.74 F  99.98 pa
Time: 16719.32   Humidity: 40.00 %, Temp: 82.62 F  99.98 pa
Time: 16722.73   Humidity: 39.90 %, Temp: 82.62 F  99.98 pa
Time: 16726.15   Humidity: 39.70 %, Temp: 82.51 F  99.98 pa
Time: 16729.56   Humidity: 38.50 %, Temp: 82.51 F  99.98 pa
Time: 16732.98   Humidity: 38.80 %, Temp: 82.62 F  99.98 pa
Time: 16736.39   Humidity: 39.70 %, Temp: 82.62 F  99.98 pa
Time: 16739.81   Humidity: 40.90 %, Temp: 82.62 F  99.98 pa
Time: 16743.22   Humidity: 41.10 %, Temp: 82.62 F  99.98 pa
Time: 16746.64   Humidity: 40.50 %, Temp: 82.62 F  99.98 pa
Time: 16750.05   Humidity: 41.00 %, Temp: 82.62 F  99.98 pa
Time: 16753.47   Humidity: 41.30 %, Temp: 82.62 F  99.98 pa
Time: 16756.88   Humidity: 40.80 %, Temp: 82.62 F  99.98 pa
Time: 16760.30   Humidity: 40.90 %, Temp: 82.62 F  99.98 pa
Time: 16763.71   Humidity: 40.50 %, Temp: 82.62 F  99.98 pa
Time: 16767.13   Humidity: 39.90 %, Temp: 82.62 F  99.98 pa
Time: 16770.54   Humidity: 39.40 %, Temp: 82.62 F  99.98 pa
Time: 16773.96   Humidity: 39.20 %, Temp: 82.74 F  99.98 pa
Time: 16777.37   Humidity: 39.20 %, Temp: 82.74 F  99.98 pa
Time: 16780.79   Humidity: 39.10 %, Temp: 82.74 F  99.97 pa
Time: 16784.20   Humidity: 38.90 %, Temp: 82.85 F  99.98 pa
Time: 16787.62   Humidity: 39.20 %, Temp: 82.85 F  99.98 pa
Time: 16791.03   Humidity: 39.20 %, Temp: 82.85 F  99.98 pa
Time: 16794.45   Humidity: 39.30 %, Temp: 82.85 F  99.98 pa
Time: 16797.86   Humidity: 39.30 %, Temp: 82.85 F  99.97 pa
Time: 16801.28   Humidity: 39.40 %, Temp: 82.96 F  99.98 pa
Time: 16804.69   Humidity: 39.40 %, Temp: 82.96 F  99.98 pa
Time: 16808.11   Humidity: 39.60 %, Temp: 82.96 F  99.98 pa
Time: 16811.52   Humidity: 40.00 %, Temp: 82.96 F  99.98 pa
Time: 16814.94   Humidity: 39.50 %, Temp: 82.96 F  99.98 pa
Time: 16818.35   Humidity: 39.50 %, Temp: 82.96 F  99.97 pa
Time: 16821.77   Humidity: 39.10 %, Temp: 82.96 F  99.98 pa
Time: 16825.18   Humidity: 38.90 %, Temp: 82.96 F  99.98 pa
Time: 16828.60   Humidity: 38.60 %, Temp: 82.96 F  99.98 pa
Time: 16832.01   Humidity: 39.00 %, Temp: 83.07 F  99.98 pa
Time: 16835.43   Humidity: 39.20 %, Temp: 83.07 F  99.97 pa
Time: 16838.84   Humidity: 39.00 %, Temp: 83.07 F  99.98 pa
Time: 16842.26   Humidity: 40.20 %, Temp: 83.07 F  99.98 pa
Time: 16845.67   Humidity: 40.50 %, Temp: 83.07 F  99.98 pa
Time: 16849.09   Humidity: 40.50 %, Temp: 83.19 F  99.98 pa
Time: 16852.50   Humidity: 40.50 %, Temp: 83.07 F  99.98 pa
Time: 16855.92   Humidity: 39.80 %, Temp: 82.96 F  99.98 pa
Time: 16859.34   Humidity: 39.70 %, Temp: 82.96 F  99.98 pa
Time: 16862.75   Humidity: 40.80 %, Temp: 82.96 F  99.98 pa
Time: 16866.16   Humidity: 42.20 %, Temp: 82.96 F  99.98 pa
Time: 16869.58   Humidity: 42.10 %, Temp: 83.07 F  99.98 pa
Time: 16873.00   Humidity: 42.20 %, Temp: 82.96 F  99.98 pa
Time: 16876.41   Humidity: 42.70 %, Temp: 82.96 F  99.98 pa
Time: 16879.83   Humidity: 41.80 %, Temp: 83.07 F  99.98 pa
Time: 16883.24   Humidity: 41.00 %, Temp: 83.07 F  99.98 pa
Time: 16886.66   Humidity: 41.30 %, Temp: 83.07 F  99.98 pa
Time: 16890.07   Humidity: 40.90 %, Temp: 83.07 F  99.98 pa
Time: 16893.49   Humidity: 40.60 %, Temp: 82.96 F  99.98 pa
Time: 16896.91   Humidity: 39.80 %, Temp: 83.07 F  99.98 pa
Time: 16900.32   Humidity: 39.70 %, Temp: 83.07 F  99.98 pa
Time: 16903.74   Humidity: 40.30 %, Temp: 83.07 F  99.98 pa
Time: 16907.15   Humidity: 40.70 %, Temp: 83.19 F  99.98 pa
Time: 16910.57   Humidity: 42.80 %, Temp: 83.19 F  99.98 pa
Time: 16913.98   Humidity: 43.10 %, Temp: 83.19 F  99.99 pa
Time: 16917.40   Humidity: 43.50 %, Temp: 83.19 F  99.98 pa
Time: 16920.81   Humidity: 43.70 %, Temp: 83.19 F  99.98 pa
Time: 16924.23   Humidity: 43.10 %, Temp: 83.30 F  99.98 pa
Time: 16927.64   Humidity: 42.40 %, Temp: 83.30 F  99.98 pa
Time: 16931.06   Humidity: 42.10 %, Temp: 83.30 F  99.99 pa
Time: 16934.47   Humidity: 41.70 %, Temp: 83.41 F  99.98 pa
Time: 16937.89   Humidity: 41.80 %, Temp: 83.41 F  99.99 pa
Time: 16941.30   Humidity: 42.20 %, Temp: 83.41 F  99.99 pa
Time: 16944.72   Humidity: 42.80 %, Temp: 83.52 F  99.99 pa
Time: 16948.13   Humidity: 41.60 %, Temp: 83.41 F  99.98 pa
Time: 16951.55   Humidity: 41.20 %, Temp: 83.41 F  99.98 pa
Time: 16954.96   Humidity: 43.30 %, Temp: 83.52 F  99.98 pa
Time: 16958.37   Humidity: 46.20 %, Temp: 83.41 F  99.98 pa
Time: 16961.79   Humidity: 44.30 %, Temp: 83.30 F  99.98 pa
Time: 16965.21   Humidity: 43.40 %, Temp: 83.30 F  99.98 pa
Time: 16968.62   Humidity: 43.80 %, Temp: 83.30 F  99.98 pa
Time: 16972.04   Humidity: 45.00 %, Temp: 83.30 F  99.98 pa
Time: 16975.45   Humidity: 44.40 %, Temp: 83.30 F  99.98 pa
Time: 16978.86   Humidity: 45.20 %, Temp: 83.41 F  99.98 pa
Time: 16982.28   Humidity: 45.50 %, Temp: 83.41 F  99.98 pa
Time: 16985.70   Humidity: 47.00 %, Temp: 83.41 F  99.98 pa
Time: 16989.11   Humidity: 47.40 %, Temp: 83.41 F  99.99 pa
Time: 16992.53   Humidity: 47.60 %, Temp: 83.41 F  99.98 pa
Time: 16995.94   Humidity: 46.90 %, Temp: 83.41 F  99.98 pa
Time: 16999.36   Humidity: 47.00 %, Temp: 83.52 F  99.98 pa
Time: 17002.77   Humidity: 46.50 %, Temp: 83.52 F  99.99 pa
Time: 17006.19   Humidity: 45.50 %, Temp: 83.41 F  99.98 pa
Time: 17009.60   Humidity: 44.80 %, Temp: 83.52 F  99.98 pa
Time: 17013.02   Humidity: 44.30 %, Temp: 83.52 F  99.98 pa
Time: 17016.43   Humidity: 44.20 %, Temp: 83.52 F  99.98 pa
Time: 17019.85   Humidity: 43.80 %, Temp: 83.52 F  99.98 pa
Time: 17023.26   Humidity: 43.00 %, Temp: 83.52 F  99.98 pa
Time: 17026.68   Humidity: 43.10 %, Temp: 83.52 F  99.99 pa
Time: 17030.09   Humidity: 42.40 %, Temp: 83.52 F  99.98 pa
Time: 17033.51   Humidity: 42.80 %, Temp: 83.52 F  99.99 pa
Time: 17036.92   Humidity: 42.20 %, Temp: 83.52 F  99.99 pa
Time: 17040.34   Humidity: 41.60 %, Temp: 83.52 F  99.99 pa
Time: 17043.75   Humidity: 41.10 %, Temp: 83.52 F  99.98 pa
Time: 17047.17   Humidity: 40.50 %, Temp: 83.52 F  99.98 pa
Time: 17050.58   Humidity: 40.50 %, Temp: 83.64 F  99.99 pa
Time: 17054.00   Humidity: 41.40 %, Temp: 83.52 F  99.99 pa
Time: 17057.41   Humidity: 42.40 %, Temp: 83.64 F  99.99 pa
Time: 17060.83   Humidity: 43.50 %, Temp: 83.52 F  99.99 pa
Time: 17064.24   Humidity: 42.90 %, Temp: 83.52 F  99.99 pa
Time: 17067.66   Humidity: 42.40 %, Temp: 83.52 F  99.99 pa
Time: 17071.07   Humidity: 42.80 %, Temp: 83.52 F  99.99 pa
Time: 17074.49   Humidity: 42.50 %, Temp: 83.52 F  99.99 pa
Time: 17077.91   Humidity: 40.80 %, Temp: 83.52 F  99.98 pa
Time: 17081.32   Humidity: 40.50 %, Temp: 83.52 F  99.98 pa
Time: 17084.73   Humidity: 42.00 %, Temp: 83.52 F  99.98 pa
Time: 17088.15   Humidity: 44.10 %, Temp: 83.52 F  99.98 pa
Time: 17091.57   Humidity: 44.60 %, Temp: 83.52 F  99.98 pa
Time: 17094.98   Humidity: 43.80 %, Temp: 83.52 F  99.98 pa
Time: 17098.40   Humidity: 43.70 %, Temp: 83.52 F  99.98 pa
Time: 17101.81   Humidity: 44.10 %, Temp: 83.52 F  99.98 pa
Time: 17105.23   Humidity: 43.50 %, Temp: 83.52 F  99.98 pa
Time: 17108.64   Humidity: 43.70 %, Temp: 83.64 F  99.98 pa
Time: 17112.06   Humidity: 43.80 %, Temp: 83.64 F  99.98 pa
Time: 17115.47   Humidity: 41.90 %, Temp: 83.52 F  99.98 pa
Time: 17118.89   Humidity: 40.80 %, Temp: 83.52 F  99.98 pa
Time: 17122.30   Humidity: 40.50 %, Temp: 83.52 F  99.98 pa
Time: 17125.71   Humidity: 39.80 %, Temp: 83.52 F  99.98 pa
Time: 17129.13   Humidity: 39.60 %, Temp: 83.52 F  99.98 pa
Time: 17132.55   Humidity: 40.80 %, Temp: 83.52 F  99.98 pa
Time: 17135.96   Humidity: 41.10 %, Temp: 83.41 F  99.98 pa
Time: 17139.38   Humidity: 41.90 %, Temp: 83.52 F  99.98 pa
Time: 17142.79   Humidity: 42.30 %, Temp: 83.41 F  99.98 pa
Time: 17146.20   Humidity: 42.20 %, Temp: 83.41 F  99.98 pa
Time: 17149.62   Humidity: 40.70 %, Temp: 83.30 F  99.97 pa
Time: 17153.04   Humidity: 40.30 %, Temp: 83.41 F  99.98 pa
Time: 17156.45   Humidity: 41.40 %, Temp: 83.30 F  99.97 pa
Time: 17159.86   Humidity: 41.60 %, Temp: 83.30 F  99.98 pa
Time: 17163.28   Humidity: 41.90 %, Temp: 83.19 F  99.97 pa
Time: 17166.70   Humidity: 40.90 %, Temp: 83.19 F  99.98 pa
Time: 17170.11   Humidity: 40.80 %, Temp: 83.19 F  99.98 pa
Time: 17173.53   Humidity: 40.90 %, Temp: 83.07 F  99.97 pa
Time: 17176.94   Humidity: 41.00 %, Temp: 83.07 F  99.97 pa
Time: 17180.36   Humidity: 40.50 %, Temp: 83.07 F  99.98 pa
Time: 17183.77   Humidity: 39.80 %, Temp: 83.07 F  99.97 pa
Time: 17187.19   Humidity: 39.90 %, Temp: 83.07 F  99.97 pa
Time: 17190.60   Humidity: 40.30 %, Temp: 83.19 F  99.97 pa
Time: 17194.02   Humidity: 41.10 %, Temp: 83.19 F  99.97 pa
Time: 17197.43   Humidity: 41.50 %, Temp: 83.07 F  99.97 pa
Time: 17200.85   Humidity: 41.60 %, Temp: 83.19 F  99.97 pa
Time: 17204.26   Humidity: 41.80 %, Temp: 83.07 F  99.97 pa
Time: 17207.68   Humidity: 41.90 %, Temp: 83.19 F  99.97 pa
Time: 17211.09   Humidity: 41.90 %, Temp: 83.19 F  99.97 pa
Time: 17214.51   Humidity: 42.00 %, Temp: 83.19 F  99.97 pa
Time: 17217.92   Humidity: 41.90 %, Temp: 83.30 F  99.98 pa
Time: 17221.34   Humidity: 41.40 %, Temp: 83.30 F  99.98 pa
Time: 17224.75   Humidity: 41.10 %, Temp: 83.30 F  99.98 pa
Time: 17228.17   Humidity: 40.50 %, Temp: 83.30 F  99.97 pa
Time: 17231.58   Humidity: 40.90 %, Temp: 83.30 F  99.98 pa
Time: 17235.00   Humidity: 41.20 %, Temp: 83.30 F  99.98 pa
Time: 17238.41   Humidity: 41.90 %, Temp: 83.30 F  99.98 pa
Time: 17241.83   Humidity: 42.20 %, Temp: 83.30 F  99.97 pa
Time: 17245.24   Humidity: 42.70 %, Temp: 83.41 F  99.98 pa
Time: 17248.66   Humidity: 42.80 %, Temp: 83.41 F  99.98 pa
Time: 17252.07   Humidity: 42.60 %, Temp: 83.41 F  99.98 pa
Time: 17255.49   Humidity: 41.70 %, Temp: 83.41 F  99.98 pa
Time: 17258.90   Humidity: 40.70 %, Temp: 83.41 F  99.98 pa
Time: 17262.32   Humidity: 40.70 %, Temp: 83.41 F  99.98 pa
Time: 17265.73   Humidity: 41.00 %, Temp: 83.41 F  99.98 pa
Time: 17269.15   Humidity: 40.50 %, Temp: 83.52 F  99.98 pa
Time: 17272.56   Humidity: 40.50 %, Temp: 83.52 F  99.98 pa
Time: 17275.98   Humidity: 40.90 %, Temp: 83.52 F  99.98 pa
Time: 17279.39   Humidity: 41.00 %, Temp: 83.64 F  99.98 pa
Time: 17282.81   Humidity: 41.30 %, Temp: 83.64 F  99.98 pa
Time: 17286.23   Humidity: 40.60 %, Temp: 83.64 F  99.98 pa
Time: 17289.64   Humidity: 40.10 %, Temp: 83.64 F  99.98 pa
Time: 17293.05   Humidity: 40.50 %, Temp: 83.64 F  99.98 pa
Time: 17296.47   Humidity: 41.60 %, Temp: 83.64 F  99.98 pa
Time: 17299.89   Humidity: 41.80 %, Temp: 83.64 F  99.98 pa
Time: 17303.30   Humidity: 43.50 %, Temp: 83.64 F  99.99 pa
Time: 17306.72   Humidity: 42.70 %, Temp: 83.52 F  99.98 pa
Time: 17310.13   Humidity: 41.00 %, Temp: 83.52 F  99.98 pa
Time: 17313.55   Humidity: 41.20 %, Temp: 83.52 F  99.99 pa
Time: 17316.96   Humidity: 42.90 %, Temp: 83.52 F  99.98 pa
Time: 17320.38   Humidity: 44.10 %, Temp: 83.52 F  99.98 pa
Time: 17323.79   Humidity: 44.60 %, Temp: 83.52 F  99.98 pa
Time: 17327.20   Humidity: 45.80 %, Temp: 83.64 F  99.99 pa
Time: 17330.62   Humidity: 45.20 %, Temp: 83.64 F  99.98 pa
Time: 17334.04   Humidity: 44.20 %, Temp: 83.64 F  99.98 pa
Time: 17337.45   Humidity: 43.60 %, Temp: 83.64 F  99.98 pa
Time: 17340.86   Humidity: 42.80 %, Temp: 83.52 F  99.98 pa
Time: 17344.28   Humidity: 44.60 %, Temp: 83.52 F  99.98 pa
Time: 17347.70   Humidity: 44.60 %, Temp: 83.52 F  99.98 pa
Time: 17351.11   Humidity: 44.00 %, Temp: 83.52 F  99.98 pa
Time: 17354.53   Humidity: 43.90 %, Temp: 83.41 F  99.98 pa
Time: 17357.94   Humidity: 42.00 %, Temp: 83.30 F  99.97 pa
Time: 17361.36   Humidity: 40.50 %, Temp: 83.30 F  99.98 pa
Time: 17364.77   Humidity: 40.50 %, Temp: 83.30 F  99.98 pa
Time: 17368.19   Humidity: 41.90 %, Temp: 83.30 F  99.98 pa
Time: 17371.60   Humidity: 44.20 %, Temp: 83.30 F  99.98 pa
Time: 17375.02   Humidity: 45.30 %, Temp: 83.30 F  99.98 pa
Time: 17378.43   Humidity: 44.40 %, Temp: 83.30 F  99.98 pa
Time: 17381.85   Humidity: 43.10 %, Temp: 83.30 F  99.98 pa
Time: 17385.26   Humidity: 43.70 %, Temp: 83.30 F  99.98 pa
Time: 17388.68   Humidity: 44.60 %, Temp: 83.30 F  99.98 pa
Time: 17392.10   Humidity: 45.70 %, Temp: 83.30 F  99.98 pa
Time: 17395.51   Humidity: 45.70 %, Temp: 83.41 F  99.98 pa
Time: 17398.92   Humidity: 45.70 %, Temp: 83.41 F  99.98 pa
Time: 17402.34   Humidity: 46.10 %, Temp: 83.41 F  99.98 pa
Time: 17405.75   Humidity: 44.30 %, Temp: 83.41 F  99.98 pa
Time: 17409.17   Humidity: 44.60 %, Temp: 83.52 F  99.98 pa
Time: 17412.58   Humidity: 44.50 %, Temp: 83.52 F  99.98 pa
Time: 17416.00   Humidity: 44.60 %, Temp: 83.52 F  99.98 pa
Time: 17419.42   Humidity: 45.20 %, Temp: 83.52 F  99.98 pa
Time: 17422.83   Humidity: 44.70 %, Temp: 83.64 F  99.99 pa
Time: 17426.25   Humidity: 44.90 %, Temp: 83.64 F  99.99 pa
Time: 17429.66   Humidity: 44.80 %, Temp: 83.64 F  99.98 pa
Time: 17433.08   Humidity: 44.10 %, Temp: 83.64 F  99.98 pa
Time: 17436.49   Humidity: 42.60 %, Temp: 83.64 F  99.99 pa
Time: 17439.91   Humidity: 42.40 %, Temp: 83.75 F  99.98 pa
Time: 17443.32   Humidity: 43.80 %, Temp: 83.75 F  99.98 pa
Time: 17446.74   Humidity: 45.80 %, Temp: 83.75 F  99.99 pa
Time: 17450.15   Humidity: 46.70 %, Temp: 83.75 F  99.99 pa
Time: 17453.57   Humidity: 46.80 %, Temp: 83.75 F  99.98 pa
Time: 17456.98   Humidity: 47.10 %, Temp: 83.86 F  99.99 pa
Time: 17460.40   Humidity: 45.80 %, Temp: 83.86 F  99.99 pa
Time: 17463.81   Humidity: 45.10 %, Temp: 83.86 F  99.99 pa
Time: 17467.23   Humidity: 45.30 %, Temp: 83.86 F  99.98 pa
Time: 17470.64   Humidity: 45.00 %, Temp: 83.86 F  99.99 pa
Time: 17474.06   Humidity: 43.60 %, Temp: 83.75 F  99.98 pa
Time: 17477.47   Humidity: 43.30 %, Temp: 83.86 F  99.99 pa
Time: 17480.89   Humidity: 42.10 %, Temp: 83.75 F  99.98 pa
Time: 17484.30   Humidity: 40.50 %, Temp: 83.75 F  99.99 pa
Time: 17487.72   Humidity: 39.90 %, Temp: 83.64 F  99.98 pa
Time: 17491.13   Humidity: 39.60 %, Temp: 83.75 F  99.98 pa
Time: 17494.55   Humidity: 38.80 %, Temp: 83.75 F  99.99 pa
Time: 17497.97   Humidity: 39.10 %, Temp: 83.75 F  99.98 pa
Time: 17501.38   Humidity: 39.40 %, Temp: 83.75 F  99.99 pa
Time: 17504.79   Humidity: 40.80 %, Temp: 83.75 F  99.99 pa
Time: 17508.21   Humidity: 40.70 %, Temp: 83.64 F  99.98 pa
Time: 17511.62   Humidity: 40.30 %, Temp: 83.64 F  99.98 pa
Time: 17515.04   Humidity: 39.70 %, Temp: 83.64 F  99.99 pa
Time: 17518.45   Humidity: 39.30 %, Temp: 83.64 F  99.98 pa
Time: 17521.87   Humidity: 39.30 %, Temp: 83.64 F  99.98 pa
Time: 17525.28   Humidity: 39.30 %, Temp: 83.64 F  99.98 pa
Time: 17528.70   Humidity: 39.30 %, Temp: 83.64 F  99.98 pa
Time: 17532.11   Humidity: 39.00 %, Temp: 83.64 F  99.98 pa
Time: 17535.53   Humidity: 38.70 %, Temp: 83.64 F  99.98 pa
Time: 17538.94   Humidity: 38.30 %, Temp: 83.75 F  99.98 pa
Time: 17542.36   Humidity: 38.10 %, Temp: 83.75 F  99.98 pa
Time: 17545.77   Humidity: 38.10 %, Temp: 83.75 F  99.98 pa
Time: 17549.19   Humidity: 37.80 %, Temp: 83.86 F  99.98 pa
Time: 17552.60   Humidity: 37.70 %, Temp: 83.86 F  99.98 pa
Time: 17556.02   Humidity: 38.10 %, Temp: 83.86 F  99.99 pa
Time: 17559.43   Humidity: 39.60 %, Temp: 83.86 F  99.98 pa
Time: 17562.85   Humidity: 40.50 %, Temp: 83.86 F  99.98 pa
Time: 17566.26   Humidity: 41.60 %, Temp: 83.97 F  99.98 pa
Time: 17569.68   Humidity: 42.70 %, Temp: 83.97 F  99.98 pa
Time: 17573.09   Humidity: 43.20 %, Temp: 83.97 F  99.98 pa
Time: 17576.51   Humidity: 42.50 %, Temp: 83.97 F  99.98 pa
Time: 17579.92   Humidity: 41.80 %, Temp: 83.97 F  99.98 pa
Time: 17583.34   Humidity: 40.90 %, Temp: 83.97 F  99.98 pa
Time: 17586.76   Humidity: 40.20 %, Temp: 83.97 F  99.98 pa
Time: 17590.17   Humidity: 40.50 %, Temp: 83.86 F  99.98 pa
Time: 17593.58   Humidity: 38.90 %, Temp: 83.97 F  99.98 pa
Time: 17597.00   Humidity: 39.40 %, Temp: 83.86 F  99.98 pa
Time: 17600.42   Humidity: 39.60 %, Temp: 83.86 F  99.98 pa
Time: 17603.83   Humidity: 38.80 %, Temp: 83.75 F  99.98 pa
Time: 17607.25   Humidity: 38.00 %, Temp: 83.75 F  99.98 pa
Time: 17610.66   Humidity: 37.70 %, Temp: 83.75 F  99.98 pa
Time: 17614.08   Humidity: 37.60 %, Temp: 83.75 F  99.98 pa
Time: 17617.49   Humidity: 39.30 %, Temp: 83.75 F  99.98 pa
